Date,Portfolio_Value,Bank,Month,Equity
2018-07-11,46442.12,0.0,Jul 2018,46442.12
2018-07-12,47113.23,0.0,Jul 2018,47113.23
2018-07-13,47526.18,0.0,Jul 2018,47526.18
2018-07-16,47036.76,0.0,Jul 2018,47036.76
2018-07-17,47221.9,0.0,Jul 2018,47221.9
2018-07-18,47238.05,0.0,Jul 2018,47238.05
2018-07-19,47381.31,0.0,Jul 2018,47381.31
2018-07-20,49289.31,0.0,Jul 2018,49289.31
2018-07-23,49918.4,0.0,Jul 2018,49918.4
2018-07-24,50000.72,0.0,Jul 2018,50000.72
2018-07-25,49966.9,0.0,Jul 2018,49966.9
2018-07-26,49866.29,0.0,Jul 2018,49866.29
2018-07-27,50387.35,0.0,Jul 2018,50387.35
2018-07-30,50046.25,0.0,Jul 2018,50046.25
2018-07-31,50125.0,0.0,Jul 2018,50125.0
2018-08-01,50534.28,0.0,Aug 2018,50534.28
2018-08-02,50287.49,0.0,Aug 2018,50287.49
2018-08-03,50662.55,0.0,Aug 2018,50662.55
2018-08-06,50865.98,0.0,Aug 2018,50865.98
2018-08-07,51488.03,0.0,Aug 2018,51488.03
2018-08-08,52508.11,0.0,Aug 2018,52508.11
2018-08-09,52970.14,0.0,Aug 2018,52970.14
2018-08-10,52462.37,0.0,Aug 2018,52462.37
2018-08-13,51815.92,0.0,Aug 2018,51815.92
2018-08-14,52230.47,0.0,Aug 2018,52230.47
2018-08-16,52672.02,0.0,Aug 2018,52672.02
2018-08-17,52886.24,0.0,Aug 2018,52886.24
2018-08-20,52777.34,0.0,Aug 2018,52777.34
2018-08-21,53302.54,0.0,Aug 2018,53302.54
2018-08-23,53413.1,0.0,Aug 2018,53413.1
2018-08-24,53618.28,0.0,Aug 2018,53618.28
2018-08-27,53971.91,0.0,Aug 2018,53971.91
2018-08-28,53553.76,0.0,Aug 2018,53553.76
2018-08-29,53921.29,0.0,Aug 2018,53921.29
2018-08-30,53824.29,0.0,Aug 2018,53824.29
2018-08-31,53205.94,0.0,Aug 2018,53205.94
2018-09-03,51403.19,0.0,Sep 2018,51403.19
2018-09-04,51128.79,0.0,Sep 2018,51128.79
2018-09-05,50752.53,0.0,Sep 2018,50752.53
2018-09-06,50871.75,0.0,Sep 2018,50871.75
2018-09-07,51405.94,0.0,Sep 2018,51405.94
2018-09-10,49603.85,0.0,Sep 2018,49603.85
2018-09-11,49136.12,0.0,Sep 2018,49136.12
2018-09-12,49064.52,0.0,Sep 2018,49064.52
2018-09-14,50430.74,0.0,Sep 2018,50430.74
2018-09-17,50033.79,0.0,Sep 2018,50033.79
2018-09-18,49320.77,0.0,Sep 2018,49320.77
2018-09-19,48672.05,0.0,Sep 2018,48672.05
2018-09-21,47148.98,0.0,Sep 2018,47148.98
2018-09-24,45345.97,0.0,Sep 2018,45345.97
2018-09-25,45655.01,0.0,Sep 2018,45655.01
2018-09-26,45743.33,0.0,Sep 2018,45743.33
2018-09-27,44413.11,0.0,Sep 2018,44413.11
2018-09-28,43486.71,0.0,Sep 2018,43486.71
2018-10-01,43607.47,0.0,Oct 2018,43607.47
2018-10-03,44220.5,0.0,Oct 2018,44220.5
2018-10-04,43188.18,0.0,Oct 2018,43188.18
2018-10-05,41233.75,0.0,Oct 2018,41233.75
2018-10-08,40813.73,0.0,Oct 2018,40813.73
2018-10-09,41479.46,0.0,Oct 2018,41479.46
2018-10-10,44104.8,0.0,Oct 2018,44104.8
2018-10-11,43002.88,0.0,Oct 2018,43002.88
2018-10-12,44556.54,0.0,Oct 2018,44556.54
2018-10-15,44813.3,0.0,Oct 2018,44813.3
2018-10-16,45257.56,0.0,Oct 2018,45257.56
2018-10-17,43176.63,0.0,Oct 2018,43176.63
2018-10-19,42878.48,0.0,Oct 2018,42878.48
2018-10-22,42361.87,0.0,Oct 2018,42361.87
2018-10-23,41875.83,0.0,Oct 2018,41875.83
2018-10-24,44205.55,0.0,Oct 2018,44205.55
2018-10-25,44502.19,0.0,Oct 2018,44502.19
2018-10-26,44407.84,0.0,Oct 2018,44407.84
2018-10-29,45146.3,0.0,Oct 2018,45146.3
2018-10-30,45232.16,0.0,Oct 2018,45232.16
2018-10-31,45942.21,0.0,Oct 2018,45942.21
2018-11-01,46577.68,0.0,Nov 2018,46577.68
2018-11-02,46795.75,0.0,Nov 2018,46795.75
2018-11-05,46455.5,0.0,Nov 2018,46455.5
2018-11-06,46505.66,0.0,Nov 2018,46505.66
2018-11-07,46708.69,0.0,Nov 2018,46708.69
2018-11-09,47005.64,0.0,Nov 2018,47005.64
2018-11-12,45964.43,0.0,Nov 2018,45964.43
2018-11-13,46157.5,0.0,Nov 2018,46157.5
2018-11-14,46724.76,0.0,Nov 2018,46724.76
2018-11-15,47210.08,0.0,Nov 2018,47210.08
2018-11-16,47776.29,0.0,Nov 2018,47776.29
2018-11-19,47527.9,0.0,Nov 2018,47527.9
2018-11-20,47850.38,0.0,Nov 2018,47850.38
2018-11-21,48353.83,0.0,Nov 2018,48353.83
2018-11-22,47640.49,0.0,Nov 2018,47640.49
2018-11-26,47808.75,0.0,Nov 2018,47808.75
2018-11-27,48372.24,0.0,Nov 2018,48372.24
2018-11-28,48004.52,0.0,Nov 2018,48004.52
2018-11-29,48730.55,0.0,Nov 2018,48730.55
2018-11-30,48915.55,0.0,Nov 2018,48915.55
2018-12-03,48825.9,0.0,Dec 2018,48825.9
2018-12-04,49369.72,0.0,Dec 2018,49369.72
2018-12-05,48786.67,0.0,Dec 2018,48786.67
2018-12-06,48003.87,0.0,Dec 2018,48003.87
2018-12-07,48463.24,0.0,Dec 2018,48463.24
2018-12-10,46945.68,0.0,Dec 2018,46945.68
2018-12-11,47632.35,0.0,Dec 2018,47632.35
2018-12-12,48808.61,0.0,Dec 2018,48808.61
2018-12-13,48644.71,0.0,Dec 2018,48644.71
2018-12-14,48664.16,0.0,Dec 2018,48664.16
2018-12-17,48653.4,0.0,Dec 2018,48653.4
2018-12-18,49263.93,0.0,Dec 2018,49263.93
2018-12-19,50180.99,0.0,Dec 2018,50180.99
2018-12-20,50121.19,0.0,Dec 2018,50121.19
2018-12-21,49925.73,0.0,Dec 2018,49925.73
2018-12-24,49293.14,0.0,Dec 2018,49293.14
2018-12-26,49357.21,0.0,Dec 2018,49357.21
2018-12-27,49590.79,0.0,Dec 2018,49590.79
2018-12-28,50068.59,0.0,Dec 2018,50068.59
2018-12-31,50375.05,0.0,Dec 2018,50375.05
2019-01-01,50436.56,0.0,Jan 2019,50436.56
2019-01-02,49959.42,0.0,Jan 2019,49959.42
2019-01-03,49416.32,0.0,Jan 2019,49416.32
2019-01-04,49599.95,0.0,Jan 2019,49599.95
2019-01-07,49578.55,0.0,Jan 2019,49578.55
2019-01-08,49538.94,0.0,Jan 2019,49538.94
2019-01-09,49400.45,0.0,Jan 2019,49400.45
2019-01-10,49707.6,0.0,Jan 2019,49707.6
2019-01-11,49704.46,0.0,Jan 2019,49704.46
2019-01-14,50023.76,0.0,Jan 2019,50023.76
2019-01-15,50727.2,0.0,Jan 2019,50727.2
2019-01-16,50327.44,0.0,Jan 2019,50327.44
2019-01-17,49932.44,0.0,Jan 2019,49932.44
2019-01-18,50130.29,0.0,Jan 2019,50130.29
2019-01-21,50693.7,0.0,Jan 2019,50693.7
2019-01-22,50975.51,0.0,Jan 2019,50975.51
2019-01-23,50908.03,0.0,Jan 2019,50908.03
2019-01-24,51016.41,0.0,Jan 2019,51016.41
2019-01-25,50524.24,0.0,Jan 2019,50524.24
2019-01-28,49208.54,0.0,Jan 2019,49208.54
2019-01-29,49648.28,0.0,Jan 2019,49648.28
2019-01-30,50836.86,0.0,Jan 2019,50836.86
2019-01-31,50873.46,0.0,Jan 2019,50873.46
2019-02-01,51510.89,0.0,Feb 2019,51510.89
2019-02-04,51735.38,0.0,Feb 2019,51735.38
2019-02-05,51500.03,0.0,Feb 2019,51500.03
2019-02-06,52036.18,0.0,Feb 2019,52036.18
2019-02-07,52008.09,0.0,Feb 2019,52008.09
2019-02-08,51697.14,0.0,Feb 2019,51697.14
2019-02-11,50752.57,0.0,Feb 2019,50752.57
2019-02-12,49990.03,0.0,Feb 2019,49990.03
2019-02-13,49990.03,0.0,Feb 2019,49990.03
2019-02-14,49068.09,0.0,Feb 2019,49068.09
2019-02-15,48782.28,0.0,Feb 2019,48782.28
2019-02-18,48086.02,0.0,Feb 2019,48086.02
2019-02-19,47981.91,0.0,Feb 2019,47981.91
2019-02-20,48549.63,0.0,Feb 2019,48549.63
2019-02-21,49582.26,0.0,Feb 2019,49582.26
2019-02-22,49743.03,0.0,Feb 2019,49743.03
2019-02-25,50044.73,0.0,Feb 2019,50044.73
2019-02-26,49875.14,0.0,Feb 2019,49875.14
2019-02-27,49716.83,0.0,Feb 2019,49716.83
2019-02-28,49970.5,0.0,Feb 2019,49970.5
2019-03-01,50384.7,0.0,Mar 2019,50384.7
2019-03-05,51415.0,0.0,Mar 2019,51415.0
2019-03-06,52492.08,0.0,Mar 2019,52492.08
2019-03-07,52017.49,0.0,Mar 2019,52017.49
2019-03-08,52222.27,0.0,Mar 2019,52222.27
2019-03-11,52783.95,0.0,Mar 2019,52783.95
2019-03-12,52696.82,0.0,Mar 2019,52696.82
2019-03-13,53045.87,0.0,Mar 2019,53045.87
2019-03-14,52625.33,0.0,Mar 2019,52625.33
2019-03-15,53121.13,0.0,Mar 2019,53121.13
2019-03-18,53876.7,0.0,Mar 2019,53876.7
2019-03-19,54190.55,0.0,Mar 2019,54190.55
2019-03-20,53556.04,0.0,Mar 2019,53556.04
2019-03-22,53213.67,0.0,Mar 2019,53213.67
2019-03-25,53003.05,0.0,Mar 2019,53003.05
2019-03-26,54446.01,0.0,Mar 2019,54446.01
2019-03-27,55116.01,0.0,Mar 2019,55116.01
2019-03-28,55489.8,0.0,Mar 2019,55489.8
2019-03-29,55489.8,0.0,Mar 2019,55489.8
2019-04-01,56017.4,0.0,Apr 2019,56017.4
2019-04-02,56517.5,0.0,Apr 2019,56517.5
2019-04-03,56208.26,0.0,Apr 2019,56208.26
2019-04-04,56151.5,0.0,Apr 2019,56151.5
2019-04-05,57140.73,0.0,Apr 2019,57140.73
2019-04-08,56290.78,0.0,Apr 2019,56290.78
2019-04-09,56096.6,0.0,Apr 2019,56096.6
2019-04-10,55936.44,0.0,Apr 2019,55936.44
2019-04-11,56452.93,0.0,Apr 2019,56452.93
2019-04-12,55986.79,0.0,Apr 2019,55986.79
2019-04-15,56321.46,0.0,Apr 2019,56321.46
2019-04-16,56508.9,0.0,Apr 2019,56508.9
2019-04-18,56226.76,0.0,Apr 2019,56226.76
2019-04-22,55516.86,0.0,Apr 2019,55516.86
2019-04-23,55771.45,0.0,Apr 2019,55771.45
2019-04-24,56479.17,0.0,Apr 2019,56479.17
2019-04-25,56546.8,0.0,Apr 2019,56546.8
2019-04-26,56875.2,0.0,Apr 2019,56875.2
2019-04-30,56763.56,0.0,Apr 2019,56763.56
2019-05-02,57760.02,0.0,May 2019,57760.02
2019-05-03,57504.47,0.0,May 2019,57504.47
2019-05-06,56534.65,0.0,May 2019,56534.65
2019-05-07,56197.61,0.0,May 2019,56197.61
2019-05-08,55154.24,0.0,May 2019,55154.24
2019-05-09,55501.25,0.0,May 2019,55501.25
2019-05-10,55232.47,0.0,May 2019,55232.47
2019-05-13,54789.01,0.0,May 2019,54789.01
2019-05-14,54772.56,0.0,May 2019,54772.56
2019-05-15,56155.51,0.0,May 2019,56155.51
2019-05-16,57344.36,0.0,May 2019,57344.36
2019-05-17,59380.81,0.0,May 2019,59380.81
2019-05-20,61164.71,0.0,May 2019,61164.71
2019-05-21,61393.65,0.0,May 2019,61393.65
2019-05-22,61707.88,0.0,May 2019,61707.88
2019-05-23,60896.59,0.0,May 2019,60896.59
2019-05-24,62288.83,0.0,May 2019,62288.83
2019-05-27,62730.23,0.0,May 2019,62730.23
2019-05-28,62177.52,0.0,May 2019,62177.52
2019-05-29,62025.63,0.0,May 2019,62025.63
2019-05-30,62986.98,0.0,May 2019,62986.98
2019-05-31,62881.41,0.0,May 2019,62881.41
2019-06-03,63194.93,0.0,Jun 2019,63194.93
2019-06-04,63329.92,0.0,Jun 2019,63329.92
2019-06-06,62270.14,0.0,Jun 2019,62270.14
2019-06-07,62739.47,0.0,Jun 2019,62739.47
2019-06-10,62945.53,0.0,Jun 2019,62945.53
2019-06-11,63226.84,0.0,Jun 2019,63226.84
2019-06-12,62783.26,0.0,Jun 2019,62783.26
2019-06-13,62983.59,0.0,Jun 2019,62983.59
2019-06-14,62508.02,0.0,Jun 2019,62508.02
2019-06-17,61582.53,0.0,Jun 2019,61582.53
2019-06-18,62130.19,0.0,Jun 2019,62130.19
2019-06-19,62112.17,0.0,Jun 2019,62112.17
2019-06-20,62925.27,0.0,Jun 2019,62925.27
2019-06-21,62635.84,0.0,Jun 2019,62635.84
2019-06-24,62360.68,0.0,Jun 2019,62360.68
2019-06-25,62968.09,0.0,Jun 2019,62968.09
2019-06-26,63533.73,0.0,Jun 2019,63533.73
2019-06-27,63847.19,0.0,Jun 2019,63847.19
2019-06-28,64210.05,0.0,Jun 2019,64210.05
2019-07-01,63490.22,0.0,Jul 2019,63490.22
2019-07-02,63679.34,0.0,Jul 2019,63679.34
2019-07-03,63731.19,0.0,Jul 2019,63731.19
2019-07-04,63835.45,0.0,Jul 2019,63835.45
2019-07-05,63235.71,0.0,Jul 2019,63235.71
2019-07-08,59749.95,0.0,Jul 2019,59749.95
2019-07-09,61346.18,0.0,Jul 2019,61346.18
2019-07-10,59246.36,0.0,Jul 2019,59246.36
2019-07-11,59537.65,0.0,Jul 2019,59537.65
2019-07-12,58929.9,0.0,Jul 2019,58929.9
2019-07-15,59122.49,0.0,Jul 2019,59122.49
2019-07-16,59829.87,0.0,Jul 2019,59829.87
2019-07-17,59868.8,0.0,Jul 2019,59868.8
2019-07-18,59497.54,0.0,Jul 2019,59497.54
2019-07-19,57876.63,0.0,Jul 2019,57876.63
2019-07-22,57118.84,0.0,Jul 2019,57118.84
2019-07-23,57372.86,0.0,Jul 2019,57372.86
2019-07-24,55861.2,0.0,Jul 2019,55861.2
2019-07-25,54622.51,0.0,Jul 2019,54622.51
2019-07-26,56873.62,0.0,Jul 2019,56873.62
2019-07-29,56542.34,0.0,Jul 2019,56542.34
2019-07-30,55944.33,0.0,Jul 2019,55944.33
2019-07-31,56231.96,0.0,Jul 2019,56231.96
2019-08-01,55785.98,0.0,Aug 2019,55785.98
2019-08-02,55790.29,0.0,Aug 2019,55790.29
2019-08-05,54666.09,0.0,Aug 2019,54666.09
2019-08-06,56452.36,0.0,Aug 2019,56452.36
2019-08-07,56431.75,0.0,Aug 2019,56431.75
2019-08-08,57455.28,0.0,Aug 2019,57455.28
2019-08-09,58439.41,0.0,Aug 2019,58439.41
2019-08-13,56174.58,0.0,Aug 2019,56174.58
2019-08-14,56865.02,0.0,Aug 2019,56865.02
2019-08-16,57197.07,0.0,Aug 2019,57197.07
2019-08-19,57697.53,0.0,Aug 2019,57697.53
2019-08-20,57088.24,0.0,Aug 2019,57088.24
2019-08-21,56472.88,0.0,Aug 2019,56472.88
2019-08-22,54630.54,0.0,Aug 2019,54630.54
2019-08-23,55613.74,0.0,Aug 2019,55613.74
2019-08-26,57369.28,0.0,Aug 2019,57369.28
2019-08-27,57896.89,0.0,Aug 2019,57896.89
2019-08-28,57604.19,0.0,Aug 2019,57604.19
2019-08-29,57286.62,0.0,Aug 2019,57286.62
2019-08-30,57773.45,0.0,Aug 2019,57773.45
2019-09-03,56774.4,0.0,Sep 2019,56774.4
2019-09-04,56739.7,0.0,Sep 2019,56739.7
2019-09-05,57446.4,0.0,Sep 2019,57446.4
2019-09-06,58318.68,0.0,Sep 2019,58318.68
2019-09-09,59007.81,0.0,Sep 2019,59007.81
2019-09-11,58992.83,0.0,Sep 2019,58992.83
2019-09-12,58628.65,0.0,Sep 2019,58628.65
2019-09-13,59448.6,0.0,Sep 2019,59448.6
2019-09-16,59359.96,0.0,Sep 2019,59359.96
2019-09-17,58345.77,0.0,Sep 2019,58345.77
2019-09-18,59025.3,0.0,Sep 2019,59025.3
2019-09-19,58214.5,0.0,Sep 2019,58214.5
2019-09-20,62975.21,0.0,Sep 2019,62975.21
2019-09-23,66731.22,0.0,Sep 2019,66731.22
2019-09-24,66222.84,0.0,Sep 2019,66222.84
2019-09-25,65435.67,0.0,Sep 2019,65435.67
2019-09-26,66314.73,0.0,Sep 2019,66314.73
2019-09-27,66802.07,0.0,Sep 2019,66802.07
2019-09-30,66570.05,0.0,Sep 2019,66570.05
2019-10-01,65770.18,0.0,Oct 2019,65770.18
2019-10-03,65613.35,0.0,Oct 2019,65613.35
2019-10-04,64789.74,0.0,Oct 2019,64789.74
2019-10-07,64346.49,0.0,Oct 2019,64346.49
2019-10-09,65844.35,0.0,Oct 2019,65844.35
2019-10-10,65092.13,0.0,Oct 2019,65092.13
2019-10-11,65343.91,0.0,Oct 2019,65343.91
2019-10-14,64442.28,0.0,Oct 2019,64442.28
2019-10-15,64596.63,0.0,Oct 2019,64596.63
2019-10-16,66044.42,0.0,Oct 2019,66044.42
2019-10-17,67154.61,0.0,Oct 2019,67154.61
2019-10-18,67906.99,0.0,Oct 2019,67906.99
2019-10-22,67133.59,0.0,Oct 2019,67133.59
2019-10-23,67321.36,0.0,Oct 2019,67321.36
2019-10-24,67201.45,0.0,Oct 2019,67201.45
2019-10-25,66910.06,0.0,Oct 2019,66910.06
2019-10-29,67865.16,0.0,Oct 2019,67865.16
2019-10-30,67411.51,0.0,Oct 2019,67411.51
2019-10-31,68054.92,0.0,Oct 2019,68054.92
2019-11-01,68353.5,0.0,Nov 2019,68353.5
2019-11-04,68744.2,0.0,Nov 2019,68744.2
2019-11-05,69387.15,0.0,Nov 2019,69387.15
2019-11-06,69062.63,0.0,Nov 2019,69062.63
2019-11-07,69753.31,0.0,Nov 2019,69753.31
2019-11-08,69172.93,0.0,Nov 2019,69172.93
2019-11-11,69204.16,0.0,Nov 2019,69204.16
2019-11-13,68673.34,0.0,Nov 2019,68673.34
2019-11-14,69432.01,0.0,Nov 2019,69432.01
2019-11-15,69088.88,0.0,Nov 2019,69088.88
2019-11-18,68762.45,0.0,Nov 2019,68762.45
2019-11-19,68716.35,0.0,Nov 2019,68716.35
2019-11-20,68918.3,0.0,Nov 2019,68918.3
2019-11-21,68294.22,0.0,Nov 2019,68294.22
2019-11-22,67664.48,0.0,Nov 2019,67664.48
2019-11-25,68563.36,0.0,Nov 2019,68563.36
2019-11-26,68014.04,0.0,Nov 2019,68014.04
2019-11-27,68362.13,0.0,Nov 2019,68362.13
2019-11-28,68254.39,0.0,Nov 2019,68254.39
2019-11-29,67905.55,0.0,Nov 2019,67905.55
2019-12-02,66580.22,0.0,Dec 2019,66580.22
2019-12-03,66475.83,0.0,Dec 2019,66475.83
2019-12-04,66725.09,0.0,Dec 2019,66725.09
2019-12-05,66735.58,0.0,Dec 2019,66735.58
2019-12-06,66173.59,0.0,Dec 2019,66173.59
2019-12-09,66051.79,0.0,Dec 2019,66051.79
2019-12-10,66164.87,0.0,Dec 2019,66164.87
2019-12-11,66740.96,0.0,Dec 2019,66740.96
2019-12-12,67164.75,0.0,Dec 2019,67164.75
2019-12-13,67425.97,0.0,Dec 2019,67425.97
2019-12-16,66971.03,0.0,Dec 2019,66971.03
2019-12-17,67965.77,0.0,Dec 2019,67965.77
2019-12-18,67771.47,0.0,Dec 2019,67771.47
2019-12-19,67571.58,0.0,Dec 2019,67571.58
2019-12-20,67952.73,0.0,Dec 2019,67952.73
2019-12-23,68306.57,0.0,Dec 2019,68306.57
2019-12-24,68058.89,0.0,Dec 2019,68058.89
2019-12-26,68638.86,0.0,Dec 2019,68638.86
2019-12-27,69473.25,0.0,Dec 2019,69473.25
2019-12-30,69441.16,0.0,Dec 2019,69441.16
2019-12-31,69393.65,0.0,Dec 2019,69393.65
2020-01-01,69480.91,0.0,Jan 2020,69480.91
2020-01-02,69828.36,0.0,Jan 2020,69828.36
2020-01-03,69280.45,0.0,Jan 2020,69280.45
2020-01-06,66968.49,0.0,Jan 2020,66968.49
2020-01-07,67320.62,0.0,Jan 2020,67320.62
2020-01-08,67802.25,0.0,Jan 2020,67802.25
2020-01-09,68941.07,0.0,Jan 2020,68941.07
2020-01-10,69189.99,0.0,Jan 2020,69189.99
2020-01-13,69438.43,0.0,Jan 2020,69438.43
2020-01-14,69897.99,0.0,Jan 2020,69897.99
2020-01-15,70441.12,0.0,Jan 2020,70441.12
2020-01-16,70860.08,0.0,Jan 2020,70860.08
2020-01-17,71071.0,0.0,Jan 2020,71071.0
2020-01-20,70109.83,0.0,Jan 2020,70109.83
2020-01-21,70044.53,0.0,Jan 2020,70044.53
2020-01-22,69870.7,0.0,Jan 2020,69870.7
2020-01-23,70026.42,0.0,Jan 2020,70026.42
2020-01-24,71003.35,0.0,Jan 2020,71003.35
2020-01-27,70878.85,0.0,Jan 2020,70878.85
2020-01-28,71417.08,0.0,Jan 2020,71417.08
2020-01-29,73259.72,0.0,Jan 2020,73259.72
2020-01-30,72558.82,0.0,Jan 2020,72558.82
2020-01-31,72348.5,0.0,Jan 2020,72348.5
2020-02-03,71751.73,0.0,Feb 2020,71751.73
2020-02-04,73488.39,0.0,Feb 2020,73488.39
2020-02-05,73827.31,0.0,Feb 2020,73827.31
2020-02-06,75303.85,0.0,Feb 2020,75303.85
2020-02-07,75231.32,0.0,Feb 2020,75231.32
2020-02-10,75741.32,0.0,Feb 2020,75741.32
2020-02-11,75869.11,0.0,Feb 2020,75869.11
2020-02-12,76008.98,0.0,Feb 2020,76008.98
2020-02-13,76197.52,0.0,Feb 2020,76197.52
2020-02-14,76073.23,0.0,Feb 2020,76073.23
2020-02-17,75806.77,0.0,Feb 2020,75806.77
2020-02-18,75480.55,0.0,Feb 2020,75480.55
2020-02-19,76782.81,0.0,Feb 2020,76782.81
2020-02-20,76988.85,0.0,Feb 2020,76988.85
2020-02-24,75735.25,0.0,Feb 2020,75735.25
2020-02-25,76083.52,0.0,Feb 2020,76083.52
2020-02-26,75765.79,0.0,Feb 2020,75765.79
2020-02-27,75244.01,0.0,Feb 2020,75244.01
2020-02-28,71371.14,0.0,Feb 2020,71371.14
2020-03-02,69812.78,0.0,Mar 2020,69812.78
2020-03-03,71586.87,0.0,Mar 2020,71586.87
2020-03-04,69589.72,0.0,Mar 2020,69589.72
2020-03-05,69988.75,0.0,Mar 2020,69988.75
2020-03-06,68440.83,0.0,Mar 2020,68440.83
2020-03-09,65593.45,0.0,Mar 2020,65593.45
2020-03-11,65443.85,0.0,Mar 2020,65443.85
2020-03-12,60161.08,0.0,Mar 2020,60161.08
2020-03-13,62432.9,0.0,Mar 2020,62432.9
2020-03-16,58420.98,0.0,Mar 2020,58420.98
2020-03-17,55805.28,0.0,Mar 2020,55805.28
2020-03-18,50756.99,0.0,Mar 2020,50756.99
2020-03-19,46864.22,0.0,Mar 2020,46864.22
2020-03-20,49638.79,0.0,Mar 2020,49638.79
2020-03-23,40599.41,0.0,Mar 2020,40599.41
2020-03-24,42563.17,0.0,Mar 2020,42563.17
2020-03-25,44339.97,0.0,Mar 2020,44339.97
2020-03-26,46901.99,0.0,Mar 2020,46901.99
2020-03-27,44754.12,0.0,Mar 2020,44754.12
2020-03-30,41527.56,0.0,Mar 2020,41527.56
2020-03-31,42140.59,0.0,Mar 2020,42140.59
2020-04-01,42156.47,0.0,Apr 2020,42156.47
2020-04-03,42029.66,0.0,Apr 2020,42029.66
2020-04-07,43799.2,0.0,Apr 2020,43799.2
2020-04-08,44905.44,0.0,Apr 2020,44905.44
2020-04-09,47706.95,0.0,Apr 2020,47706.95
2020-04-13,45118.0,0.0,Apr 2020,45118.0
2020-04-15,44443.02,0.0,Apr 2020,44443.02
2020-04-16,45070.51,0.0,Apr 2020,45070.51
2020-04-17,46159.38,0.0,Apr 2020,46159.38
2020-04-20,46220.29,0.0,Apr 2020,46220.29
2020-04-21,43572.9,0.0,Apr 2020,43572.9
2020-04-22,44425.37,0.0,Apr 2020,44425.37
2020-04-23,45150.29,0.0,Apr 2020,45150.29
2020-04-24,43161.6,0.0,Apr 2020,43161.6
2020-04-27,44156.11,0.0,Apr 2020,44156.11
2020-04-28,46379.77,0.0,Apr 2020,46379.77
2020-04-29,47187.61,0.0,Apr 2020,47187.61
2020-04-30,47810.58,0.0,Apr 2020,47810.58
2020-05-04,44505.19,0.0,May 2020,44505.19
2020-05-05,43636.27,0.0,May 2020,43636.27
2020-05-06,44555.89,0.0,May 2020,44555.89
2020-05-07,44035.91,0.0,May 2020,44035.91
2020-05-08,43606.44,0.0,May 2020,43606.44
2020-05-11,43430.02,0.0,May 2020,43430.02
2020-05-12,43594.49,0.0,May 2020,43594.49
2020-05-13,44917.56,0.0,May 2020,44917.56
2020-05-14,44380.71,0.0,May 2020,44380.71
2020-05-15,44232.46,0.0,May 2020,44232.46
2020-05-18,42083.68,0.0,May 2020,42083.68
2020-05-19,42187.19,0.0,May 2020,42187.19
2020-05-20,43305.19,0.0,May 2020,43305.19
2020-05-21,42876.47,0.0,May 2020,42876.47
2020-05-22,41865.35,0.0,May 2020,41865.35
2020-05-25,41865.35,0.0,May 2020,41865.35
2020-05-26,41398.81,0.0,May 2020,41398.81
2020-05-27,42516.42,0.0,May 2020,42516.42
2020-05-28,42900.9,0.0,May 2020,42900.9
2020-05-29,43374.85,0.0,May 2020,43374.85
2020-06-01,46234.38,0.0,Jun 2020,46234.38
2020-06-02,48197.42,0.0,Jun 2020,48197.42
2020-06-03,48971.51,0.0,Jun 2020,48971.51
2020-06-04,48346.64,0.0,Jun 2020,48346.64
2020-06-05,49299.35,0.0,Jun 2020,49299.35
2020-06-08,50571.29,0.0,Jun 2020,50571.29
2020-06-09,49664.72,0.0,Jun 2020,49664.72
2020-06-10,49643.56,0.0,Jun 2020,49643.56
2020-06-11,48448.97,0.0,Jun 2020,48448.97
2020-06-12,49762.83,0.0,Jun 2020,49762.83
2020-06-15,48386.99,0.0,Jun 2020,48386.99
2020-06-16,48677.55,0.0,Jun 2020,48677.55
2020-06-17,48991.65,0.0,Jun 2020,48991.65
2020-06-18,50381.09,0.0,Jun 2020,50381.09
2020-06-19,52485.89,0.0,Jun 2020,52485.89
2020-06-22,54225.34,0.0,Jun 2020,54225.34
2020-06-23,56200.71,0.0,Jun 2020,56200.71
2020-06-24,54867.02,0.0,Jun 2020,54867.02
2020-06-25,55619.88,0.0,Jun 2020,55619.88
2020-06-26,54980.74,0.0,Jun 2020,54980.74
2020-06-29,54322.96,0.0,Jun 2020,54322.96
2020-06-30,54052.55,0.0,Jun 2020,54052.55
2020-07-01,55327.07,0.0,Jul 2020,55327.07
2020-07-02,55688.53,0.0,Jul 2020,55688.53
2020-07-03,55485.57,0.0,Jul 2020,55485.57
2020-07-06,57550.74,0.0,Jul 2020,57550.74
2020-07-07,59826.93,0.0,Jul 2020,59826.93
2020-07-08,58260.16,0.0,Jul 2020,58260.16
2020-07-09,59644.72,0.0,Jul 2020,59644.72
2020-07-10,59409.83,0.0,Jul 2020,59409.83
2020-07-13,58751.09,0.0,Jul 2020,58751.09
2020-07-14,57926.23,0.0,Jul 2020,57926.23
2020-07-15,57390.14,0.0,Jul 2020,57390.14
2020-07-16,58248.32,0.0,Jul 2020,58248.32
2020-07-17,59614.46,0.0,Jul 2020,59614.46
2020-07-20,61743.37,0.0,Jul 2020,61743.37
2020-07-21,60372.51,0.0,Jul 2020,60372.51
2020-07-22,60092.33,0.0,Jul 2020,60092.33
2020-07-23,61031.03,0.0,Jul 2020,61031.03
2020-07-24,60561.26,0.0,Jul 2020,60561.26
2020-07-27,59824.74,0.0,Jul 2020,59824.74
2020-07-28,60567.16,0.0,Jul 2020,60567.16
